100.10634513955 83.5447320246668
100.00358526404 83.0571472090951
99.9950705918016 83.0706502307476
99.8818966185061 83.5839367426354
99.4822234215194 84.5488340728395
98.6611766066289 85.8824611494295
97.3537864897213 87.4876658575494
95.5775530120173 89.2757352987864
93.4327457233896 91.1846231392806
91.0903477738951 93.187126377257
88.7693665730486 95.2862754892194
86.7067958735098 97.4989218764822
85.1245956205791 99.8320982762878
84.1984984658569 102.259183675598
84.0331904528546 104.703497448463
84.6474862310016 107.035433564825
85.9716619437626 109.085940110459
87.8573350067061 110.674857793425
90.098449073308 111.64845015607
92.460302658175 111.917495313976
94.7123883084838 111.486394085166
96.6602573878717 110.465212368833
98.1717741898598 109.060149046933
99.1939503580255 107.542793313389
99.7579351916236 106.203546026762
99.9714764629732 105.29850311963
100.000005063476 105.000951977202
