100.10634513955 83.5447320246668
100.00358526404 83.0571472090951
99.9950705918016 83.0706502307476
99.8818966185061 83.5839367426354
99.4822234215194 84.5488340728395
98.6611766066289 85.8824611494295
97.3537864897213 87.4876658575494
95.5775530120173 89.2757352987864
93.4327457233896 91.1846231392806
91.0903477738951 93.187126377257
88.7693665730486 95.2862754892194
86.7067958735098 97.4989218764822
85.1245956205791 99.8320982762878
84.1984984658569 102.259183675598
84.0331904528546 104.703497448463
84.6474862310016 107.035433564825
85.9716619437626 109.085940110459
87.8573350067061 110.674857793425
90.098449073308 111.64845015607
92.460302658175 111.917495313976
94.7123883084838 111.486394085166
96.6602573878717 110.465212368833
98.1717741898598 109.060149046933
99.1939503580255 107.542793313389
99.7579351916236 106.203546026762
99.9714764629732 105.29850311963
100.000005063476 105.000951977202
120 125
120.033566303808 125.332351705226
120.261956588317 126.265709630441
120.848170212349 127.621378001461
121.896273041767 129.140131540708
123.433028427774 130.531243910081
125.401010156474 131.525531797665
127.66425500309 131.921299466739
130.025672310496 131.614048897516
132.253701683016 130.604829893098
134.114350383529 128.987139462302
135.4039485642 126.91711066991
135.977849363606 124.575208729309
135.77088853713 122.128990280572
134.806618681413 119.705444737362
133.193970543615 117.3783845857
131.111828634902 115.172135659167
128.78377175851 113.07851307897
126.446662928802 111.08084147238
124.31766757791 109.177373042427
122.564503013725 107.397160112901
121.283243087092 105.803976739624
120.486890205566 104.487509164283
120.10634513955 103.544732024667
120.00358526404 103.057147209095
119.995070591802 103.070650230748
119.881896618506 103.583936742635
119.482223421519 104.54883407284
118.661176606629 105.882461149429
117.353786489721 107.487665857549
115.577553012017 109.275735298786
113.43274572339 111.184623139281
111.090347773895 113.187126377257
108.769366573049 115.286275489219
106.70679587351 117.498921876482
105.124595620579 119.832098276288
104.198498465857 122.259183675598
104.033190452855 124.703497448463
104.647486231002 127.035433564825
105.971661943763 129.085940110459
107.857335006706 130.674857793425
110.098449073308 131.64845015607
112.460302658175 131.917495313976
114.712388308484 131.486394085166
116.660257387872 130.465212368833
118.17177418986 129.060149046933
119.193950358026 127.542793313389
119.757935191624 126.203546026762
119.971476462973 125.29850311963
120.000005063476 125.000951977202
140 145
140.033566303808 145.332351705226
140.261956588317 146.265709630441
140.848170212349 147.621378001461
141.896273041767 149.140131540708
143.433028427774 150.531243910081
145.401010156474 151.525531797665
147.66425500309 151.921299466739
150.025672310496 151.614048897516
152.253701683016 150.604829893098
154.114350383529 148.987139462302
155.4039485642 146.91711066991
155.977849363606 144.575208729309
155.77088853713 142.128990280572
154.806618681413 139.705444737362
153.193970543615 137.3783845857
151.111828634902 135.172135659167
148.78377175851 133.07851307897
146.446662928802 131.08084147238
144.31766757791 129.177373042427
142.564503013725 127.397160112901
141.283243087092 125.803976739624
140.486890205566 124.487509164283
140.10634513955 123.544732024667
140.00358526404 123.057147209095
139.995070591802 123.070650230748
139.881896618506 123.583936742635
139.482223421519 124.54883407284
138.661176606629 125.882461149429
137.353786489721 127.487665857549
135.577553012017 129.275735298786
133.43274572339 131.184623139281
131.090347773895 133.187126377257
128.769366573049 135.286275489219
126.70679587351 137.498921876482
125.124595620579 139.832098276288
124.198498465857 142.259183675598
124.033190452855 144.703497448463
124.647486231002 147.035433564825
125.971661943763 149.085940110459
127.857335006706 150.674857793425
130.098449073308 151.64845015607
132.460302658175 151.917495313976
134.712388308484 151.486394085166
136.660257387872 150.465212368833
138.17177418986 149.060149046933
139.193950358026 147.542793313389
139.757935191624 146.203546026762
139.971476462973 145.29850311963
140.000005063476 145.000951977202
160 165
160.033566303808 165.332351705226
160.261956588317 166.265709630441
160.848170212349 167.621378001461
161.896273041767 169.140131540708
163.433028427774 170.531243910081
165.401010156474 171.525531797665
167.66425500309 171.921299466739
170.025672310496 171.614048897516
172.253701683016 170.604829893098
174.114350383529 168.987139462302
175.4039485642 166.91711066991
175.977849363606 164.575208729309
175.77088853713 162.128990280572
174.806618681413 159.705444737362
173.193970543615 157.3783845857
171.111828634902 155.172135659167
168.78377175851 153.07851307897
166.446662928802 151.08084147238
164.31766757791 149.177373042427
162.564503013725 147.397160112901
161.283243087092 145.803976739624
160.486890205566 144.487509164283
160.10634513955 143.544732024667
160.00358526404 143.057147209095
159.995070591802 143.070650230748
159.881896618506 143.583936742635
159.482223421519 144.54883407284
158.661176606629 145.882461149429
157.353786489721 147.487665857549
155.577553012017 149.275735298786
153.43274572339 151.184623139281
151.090347773895 153.187126377257
148.769366573049 155.286275489219
146.70679587351 157.498921876482
145.124595620579 159.832098276288
144.198498465857 162.259183675598
144.033190452855 164.703497448463
144.647486231002 167.035433564825
145.971661943763 169.085940110459
147.857335006706 170.674857793425
150.098449073308 171.64845015607
152.460302658175 171.917495313976
154.712388308484 171.486394085166
156.660257387872 170.465212368833
158.17177418986 169.060149046933
159.193950358026 167.542793313389
159.757935191624 166.203546026762
159.971476462973 165.29850311963
160.000005063476 165.000951977202
180 185
180.033566303808 185.332351705226
180.261956588317 186.265709630441
180.848170212349 187.621378001461
181.896273041767 189.140131540708
183.433028427774 190.531243910081
185.401010156474 191.525531797665
187.66425500309 191.921299466739
190.025672310496 191.614048897516
192.253701683016 190.604829893098
194.114350383529 188.987139462302
195.4039485642 186.91711066991
195.977849363606 184.575208729309
195.77088853713 182.128990280572
194.806618681413 179.705444737362
193.193970543615 177.3783845857
191.111828634902 175.172135659167
188.78377175851 173.07851307897
186.446662928802 171.08084147238
184.31766757791 169.177373042427
182.564503013725 167.397160112901
181.283243087092 165.803976739624
180.486890205566 164.487509164283
180.10634513955 163.544732024667
180.00358526404 163.057147209095
179.995070591802 163.070650230748
179.881896618506 163.583936742635
179.482223421519 164.54883407284
178.661176606629 165.882461149429
177.353786489721 167.487665857549
175.577553012017 169.275735298786
173.43274572339 171.184623139281
171.090347773895 173.187126377257
168.769366573049 175.286275489219
166.70679587351 177.498921876482
165.124595620579 179.832098276288
164.198498465857 182.259183675598
164.033190452855 184.703497448463
164.647486231002 187.035433564825
165.971661943763 189.085940110459
167.857335006706 190.674857793425
170.098449073308 191.64845015607
172.460302658175 191.917495313976
174.712388308484 191.486394085166
176.660257387872 190.465212368833
178.17177418986 189.060149046933
179.193950358026 187.542793313389
179.757935191624 186.203546026762
179.971476462973 185.29850311963
180.000005063476 185.000951977202
